//path taken
(6,861,127,e)
(6,861,128,s)
(6,862,128,e)
(6,862,129,s)
(6,863,129,e)
(6,863,130,s)
(6,864,130,s)
(6,865,130,w)
(6,865,129,s)
(6,866,129,w)
(6,866,128,s)
(6,867,128,s)
(6,868,128,s)
(6,869,128,e)
(6,869,129,s)
(6,870,129,e)
(6,870,130,e)
(6,870,131,s)
(6,871,131,3)
(3,871,131,n)
(3,870,131,e)
(3,870,132,e)
(3,870,133,e)
(3,870,134,e)
(3,870,135,e)
(3,870,136,e)
(3,870,137,n)
(3,869,137,n)
(3,868,137,w)
(3,868,136,0)
(0,868,136,w)
(0,868,135,w)
(0,868,134,s)
(0,869,134,w)
(0,869,133,w)
(0,869,132,w)
(0,869,131,n)
(0,868,131,n)
(0,867,131,w)
(0,867,130,n)
(0,866,130,n)
(0,865,130,n)
(0,864,130,w)
(0,864,129,n)
(0,863,129,w)
(0,863,128,n)
(0,862,128,n)
(0,861,128,n)
(0,860,128,e)
(0,860,129,1)
(1,860,129,w)
(1,860,128,w)
(1,860,127,4)
(4,860,127,w)
(4,860,126,w)
(4,860,125,w)
(4,860,124,2)
(2,860,124,s)
(2,861,124,1)
(1,861,124,w)
(1,861,123,w)
(1,861,122,w)
(1,861,121,n)
(1,860,121,w)
(1,860,120,n)
(1,859,120,n)
(1,858,120,w)
(1,858,119,w)
(1,858,118,w)
(1,858,117,w)
(1,858,116,w)
(1,858,115,n)
(1,857,115,n)
(1,856,115,w)
(1,856,114,w)
(1,856,113,n)
(1,855,113,w)
(1,855,112,w)
(1,855,111,2)
(2,855,111,s)
(2,856,111,w)
(2,856,110,w)
(2,856,109,w)
(2,856,108,n)
(2,855,108,n)
(2,854,108,w)
(2,854,107,w)
(2,854,106,n)
(2,853,106,n)
(2,852,106,w)
(2,852,105,w)
(2,852,104,s)
(2,853,104,w)
(2,853,103,w)
(2,853,102,5)
(5,853,102,n)
(5,852,102,n)
(5,851,102,n)
(5,850,102,e)
(5,850,103,e)
(5,850,104,e)
(5,850,105,e)
(5,850,106,s)
(5,851,106,s)
(5,852,106,4)
(4,852,106,w)
(4,852,105,w)
(4,852,104,n)
(4,851,104,w)
(4,851,103,n)
(4,850,103,n)
(4,849,103,w)
(4,849,102,w)
(4,849,101,n)
(4,848,101,n)
(4,847,101,e)
(4,847,102,e)
(4,847,103,e)
(4,847,104,e)
(4,847,105,e)
(4,847,106,s)
(4,848,106,e)
(4,848,107,e)
(4,848,108,s)
(4,849,108,0)
(0,849,108,s)
(0,850,108,w)
(0,850,107,2)
(2,850,107,e)
(2,850,108,e)
(2,850,109,n)
(2,849,109,n)
(2,848,109,e)
(2,848,110,e)
(2,848,111,n)
(2,847,111,e)
(2,847,112,e)
(2,847,113,n)
(2,846,113,n)
(2,845,113,e)
(2,845,114,n)
(2,844,114,e)
(2,844,115,e)
(2,844,116,s)
(2,845,116,s)
(2,846,116,s)
(2,847,116,s)
(2,848,116,e)
(2,848,117,e)
(2,848,118,s)
(2,849,118,s)
(2,850,118,s)
(2,851,118,e)
(2,851,119,s)
(2,852,119,e)
(2,852,120,s)
(2,853,120,s)
(2,854,120,w)
(2,854,119,w)
(2,854,118,6)
(6,854,118,w)
(6,854,117,w)
(6,854,116,n)
(6,853,116,n)
(6,852,116,4)
(4,852,116,w)
(4,852,115,w)
(4,852,114,w)
(4,852,113,n)
(4,851,113,n)
(4,850,113,w)
(4,850,112,w)
(4,850,111,w)
(4,850,110,n)
(4,849,110,n)
(4,848,110,e)
(4,848,111,e)
(4,848,112,n)
(4,847,112,n)
(4,846,112,n)
(4,845,112,w)
(4,845,111,n)
(4,844,111,w)
(4,844,110,w)
(4,844,109,w)
(4,844,108,w)
(4,844,107,n)
(4,843,107,w)
(4,843,106,1)
(1,843,106,w)
(1,843,105,w)
(1,843,104,s)
(1,844,104,w)
(1,844,103,w)
(1,844,102,w)
(1,844,101,w)
(1,844,100,w)
(1,844,99,s)
(1,845,99,s)
(1,846,99,s)
(1,847,99,e)
(1,847,100,s)
(1,848,100,s)
(1,849,100,e)
(1,849,101,e)
(1,849,102,s)
(1,850,102,s)
(1,851,102,e)
(1,851,103,s)
(1,852,103,s)
(1,853,103,e)
(1,853,104,e)
(1,853,105,e)
(1,853,106,n)
(1,852,106,n)
(1,851,106,6)
(6,851,106,w)
(6,851,105,n)
(6,850,105,w)
(6,850,104,n)
(6,849,104,n)
(6,848,104,w)
(6,848,103,0)
(0,848,103,w)
(0,848,102,s)
(0,849,102,s)
(0,850,102,e)
(0,850,103,s)
(0,851,103,e)
(0,851,104,s)
(0,852,104,e)
(0,852,105,e)
(0,852,106,e)
(0,852,107,s)
(0,853,107,s)
(0,854,107,s)
(0,855,107,e)
(0,855,108,e)
(0,855,109,n)
(0,854,109,e)
(0,854,110,e)
(0,854,111,e)
(0,854,112,e)
(0,854,113,n)
(0,853,113,e)
(0,853,114,n)
(0,852,114,e)
(0,852,115,e)
(0,852,116,s)
(0,853,116,s)
(0,854,116,e)
(0,854,117,e)
(0,854,118,n)
(0,853,118,e)
(0,853,119,n)
(0,852,119,e)
(0,852,120,n)
(0,851,120,n)
(0,850,120,w)
(0,850,119,w)
(0,850,118,6)
(6,850,118,w)
(6,850,117,w)
(6,850,116,w)
(6,850,115,w)
(6,850,114,w)
(6,850,113,w)
(6,850,112,w)
(6,850,111,w)
(6,850,110,w)
(6,850,109,n)
(6,849,109,n)
(6,848,109,w)
(6,848,108,1)
(1,848,108,e)
(1,848,109,s)
(1,849,109,s)
(1,850,109,e)
(1,850,110,e)
(1,850,111,s)
(1,851,111,s)
(1,852,111,e)
(1,852,112,e)
(1,852,113,s)
(1,853,113,e)
(1,853,114,e)
(1,853,115,e)
(1,853,116,e)
(1,853,117,s)
(1,854,117,e)
(1,854,118,e)
(1,854,119,e)
(1,854,120,s)
(1,855,120,e)
(1,855,121,e)
(1,855,122,n)
(1,854,122,e)
(1,854,123,n)
(1,853,123,e)
(1,853,124,e)
(1,853,125,s)
(1,854,125,5)
(5,854,125,w)
(5,854,124,w)
(5,854,123,w)
(5,854,122,w)
(5,854,121,s)
(5,855,121,s)
(5,856,121,e)
(5,856,122,e)
(5,856,123,e)
(5,856,124,s)
(5,857,124,s)
(5,858,124,s)
(5,859,124,e)
(5,859,125,e)
(5,859,126,e)
(5,859,127,s)
(5,860,127,e)
(5,860,128,e)
(5,860,129,s)
(5,861,129,e)
(5,861,130,s)
(5,862,130,e)
(5,862,131,e)
(5,862,132,e)
(5,862,133,s)
(5,863,133,e)
(5,863,134,e)
(5,863,135,e)
(5,863,136,s)
(5,864,136,e)
(5,864,137,e)
(5,864,138,s)
(5,865,138,e)
(5,865,139,e)
(5,865,140,e)
(5,865,141,s)
(5,866,141,e)
(5,866,142,e)
(5,866,143,s)
(5,867,143,s)
(5,868,143,w)
(5,868,142,s)
(5,869,142,s)
(5,870,142,w)
(5,870,141,s)
(5,871,141,s)
(5,872,141,e)
(5,872,142,2)
(2,872,142,s)
(2,873,142,w)
(2,873,141,w)
(2,873,140,n)
(2,872,140,n)
(2,871,140,n)
(2,870,140,w)
(2,870,139,n)
(2,869,139,w)
(2,869,138,w)
(2,869,137,w)
(2,869,136,w)
(2,869,135,w)
(2,869,134,w)
(2,869,133,s)
(2,870,133,w)
(2,870,132,w)
(2,870,131,w)
(2,870,130,w)
(2,870,129,n)
(2,869,129,n)
(2,868,129,e)
(2,868,130,e)
(2,868,131,n)
(2,867,131,e)
(2,867,132,e)
(2,867,133,n)
(2,866,133,e)
(2,866,134,e)
(2,866,135,n)
(2,865,135,n)
(2,864,135,e)
(2,864,136,e)
(2,864,137,e)
(2,864,138,s)
(2,865,138,e)
(2,865,139,s)
(2,866,139,e)
(2,866,140,s)
(2,867,140,e)
(2,867,141,e)
(2,867,142,s)
(2,868,142,s)
(2,869,142,s)
(2,870,142,e)
(2,870,143,s)
(2,871,143,e)
(2,871,144,s)
(2,872,144,s)
(2,873,144,e)
(2,873,145,e)
(2,873,146,s)
(2,874,146,s)
(2,875,146,s)
(2,876,146,e)
(2,876,147,e)
(2,876,148,s)
(2,877,148,s)
(2,878,148,s)
(2,879,148,e)
(2,879,149,e)
(2,879,150,n)
(2,878,150,n)
(2,877,150,e)
(2,877,151,e)
(2,877,152,e)
(2,877,153,e)
(2,877,154,e)
(2,877,155,e)
(2,877,156,0)
(0,877,156,w)
(0,877,155,w)
(0,877,154,w)
(0,877,153,w)
(0,877,152,w)
(0,877,151,w)
(0,877,150,w)
(0,877,149,n)
(0,876,149,w)
(0,876,148,w)
(0,876,147,w)
(0,876,146,n)
(0,875,146,w)
(0,875,145,n)
(0,874,145,n)
(0,873,145,w)
(0,873,144,w)
(0,873,143,n)
(0,872,143,n)
(0,871,143,w)
(0,871,142,n)
(0,870,142,n)
(0,869,142,n)
(0,868,142,n)
(0,867,142,w)
(0,867,141,w)
(0,867,140,w)
(0,867,139,w)
(0,867,138,w)
(0,867,137,n)
(0,866,137,n)
(0,865,137,e)
(0,865,138,e)
(0,865,139,e)
(0,865,140,n)
(0,864,140,e)
(0,864,141,6)
(6,864,141,w)
(6,864,140,w)
(6,864,139,w)
(6,864,138,w)
(6,864,137,w)
(6,864,136,w)
(6,864,135,w)
(6,864,134,w)
(6,864,133,n)
(6,863,133,n)
(6,862,133,n)
(6,861,133,w)
(6,861,132,1)
(1,861,132,s)
(1,862,132,s)
(1,863,132,e)
(1,863,133,s)
(1,864,133,s)
(1,865,133,3)
(3,865,133,e)
(3,865,134,4)
(4,865,134,w)
(4,865,133,w)
(4,865,132,w)
(4,865,131,w)
(4,865,130,s)
(4,866,130,s)
(4,867,130,e)
(4,867,131,e)
(4,867,132,s)
(4,868,132,s)
(4,869,132,e)
(4,869,133,e)
(4,869,134,e)
(4,869,135,n)
(4,868,135,n)
(4,867,135,e)
(4,867,136,e)
(4,867,137,n)
(4,866,137,e)
(4,866,138,e)
(4,866,139,s)
(4,867,139,e)
(4,867,140,e)
(4,867,141,s)
(4,868,141,e)
(4,868,142,e)
(4,868,143,n)
(4,867,143,e)
(4,867,144,n)
(4,866,144,n)
(4,865,144,e)
(4,865,145,e)
(4,865,146,e)
(4,865,147,e)
(4,865,148,e)
(4,865,149,s)
(4,866,149,e)
(4,866,150,e)
(4,866,151,n)
(4,865,151,n)
(4,864,151,e)
(4,864,152,e)
(4,864,153,s)
(4,865,153,3)
(3,865,153,w)
(3,865,152,w)
(3,865,151,s)
(3,866,151,s)
(3,867,151,s)
(3,868,151,s)
(3,869,151,s)
(3,870,151,s)
(3,871,151,e)
(3,871,152,e)
(3,871,153,s)
(3,872,153,e)
(3,872,154,e)
(3,872,155,e)
(3,872,156,s)
(3,873,156,e)
(3,873,157,e)
(3,873,158,e)
(3,873,159,n)
(3,872,159,2)
(2,872,159,w)
(2,872,158,w)
(2,872,157,w)
(2,872,156,w)
(2,872,155,w)
(2,872,154,n)
(2,871,154,w)
(2,871,153,w)
(2,871,152,w)
(2,871,151,w)
(2,871,150,w)
(2,871,149,w)
(2,871,148,w)
(2,871,147,n)
(2,870,147,w)
(2,870,146,w)
(2,870,145,n)
(2,869,145,w)
(2,869,144,n)
(2,868,144,1)
(1,868,144,e)
(1,868,145,e)
(1,868,146,e)
(1,868,147,n)
(1,867,147,n)
(1,866,147,w)
(1,866,146,w)
(1,866,145,w)
(1,866,144,w)
(1,866,143,n)
(1,865,143,n)
(1,864,143,e)
(1,864,144,e)
(1,864,145,e)
(1,864,146,2)
(2,864,146,w)
(2,864,145,w)
(2,864,144,n)
(2,863,144,n)
(2,862,144,n)
(2,861,144,w)
(2,861,143,w)
(2,861,142,w)
(2,861,141,6)
(6,861,141,e)
(6,861,142,n)
(6,860,142,e)
(6,860,143,n)
(6,859,143,e)
(6,859,144,2)
(2,859,144,e)
(2,859,145,e)
(2,859,146,e)
(2,859,147,s)
(2,860,147,s)
(2,861,147,e)
(2,861,148,e)
(2,861,149,n)
(2,860,149,3)
(3,860,149,e)
(3,860,150,e)
(3,860,151,s)
(3,861,151,s)
(3,862,151,e)
(3,862,152,e)
(3,862,153,e)
(3,862,154,e)
(3,862,155,e)
(3,862,156,e)
(3,862,157,s)
(3,863,157,s)
(3,864,157,w)
(3,864,156,s)
(3,865,156,w)
(3,865,155,4)
(4,865,155,s)
(4,866,155,e)
(4,866,156,e)
(4,866,157,s)
(4,867,157,s)
(4,868,157,s)
(4,869,157,s)
(4,870,157,e)
(4,870,158,s)
(4,871,158,e)
(4,871,159,e)
(4,871,160,e)
(4,871,161,3)
(3,871,161,e)
(3,871,162,s)
(3,872,162,s)
(3,873,162,s)
(3,874,162,s)
(3,875,162,s)
(3,876,162,e)
(3,876,163,e)
(3,876,164,s)
(3,877,164,s)
(3,878,164,e)
(3,878,165,e)
(3,878,166,e)
(3,878,167,s)
(3,879,167,s)
(3,880,167,s)
(3,881,167,s)
(3,882,167,w)
(3,882,166,w)
(3,882,165,w)
(3,882,164,w)
(3,882,163,s)
(3,883,163,w)
(3,883,162,s)
(3,884,162,w)
(3,884,161,w)
(3,884,160,w)
(3,884,159,0)
(0,884,159,w)
(0,884,158,s)
(0,885,158,s)
(0,886,158,s)
(0,887,158,s)
(0,888,158,w)
(0,888,157,w)
(0,888,156,w)
(0,888,155,n)
(0,887,155,w)
(0,887,154,w)
(0,887,153,n)
(0,886,153,n)
(0,885,153,e)
(0,885,154,n)
(0,884,154,n)
(0,883,154,e)
(0,883,155,n)
(0,882,155,e)
(0,882,156,n)
(0,881,156,e)
(0,881,157,e)
(0,881,158,e)
(0,881,159,s)
(0,882,159,e)
(0,882,160,s)
(0,883,160,e)
(0,883,161,e)
(0,883,162,s)
(0,884,162,s)
(0,885,162,w)
(0,885,161,s)
(0,886,161,s)
(0,887,161,s)
(0,888,161,s)
(0,889,161,e)
(0,889,162,s)
(0,890,162,e)
(0,890,163,e)
(0,890,164,e)
(0,890,165,e)
(0,890,166,1)
(1,890,166,e)
(1,890,167,n)
(1,889,167,n)
(1,888,167,4)
(4,888,167,e)
(4,888,168,e)
(4,888,169,s)
(4,889,169,e)
(4,889,170,s)
(4,890,170,s)
(4,891,170,w)
(4,891,169,w)
(4,891,168,w)
(4,891,167,s)
(4,892,167,w)
(4,892,166,w)
(4,892,165,w)
(4,892,164,s)
(4,893,164,0)
(0,893,164,e)
(0,893,165,e)
(0,893,166,e)
(0,893,167,s)
(0,894,167,s)
(0,895,167,s)
(0,896,167,e)
(0,896,168,e)
(0,896,169,e)
(0,896,170,e)
(0,896,171,e)
(0,896,172,s)
(0,897,172,s)
(0,898,172,w)
(0,898,171,s)
(0,899,171,w)
(0,899,170,w)
(0,899,169,n)
(0,898,169,2)
(2,898,169,s)
(2,899,169,s)
(2,900,169,s)
(2,901,169,s)
(2,902,169,e)
(2,902,170,e)
(2,902,171,s)
(2,903,171,e)
(2,903,172,e)
(2,903,173,n)
(2,902,173,e)
(2,902,174,e)
(2,902,175,n)
(2,901,175,n)
(2,900,175,0)
(0,900,175,e)
(0,900,176,s)
(0,901,176,s)
(0,902,176,e)
(0,902,177,e)
(0,902,178,2)
(2,902,178,w)
(2,902,177,s)
(2,903,177,4)
(4,903,177,w)
(4,903,176,w)
(4,903,175,w)
(4,903,174,n)
(4,902,174,n)
(4,901,174,e)
(4,901,175,e)
(4,901,176,e)
(4,901,177,e)
(4,901,178,s)
(4,902,178,e)
(4,902,179,e)
(4,902,180,n)
(4,901,180,n)
(4,900,180,n)
(4,899,180,w)
(4,899,179,w)
(4,899,178,w)
(4,899,177,n)
(4,898,177,w)
(4,898,176,w)
(4,898,175,s)
(4,899,175,w)
(4,899,174,w)
(4,899,173,w)
(4,899,172,s)
(4,900,172,w)
(4,900,171,s)
(4,901,171,w)
(4,901,170,s)
(4,902,170,w)
(4,902,169,w)
(4,902,168,w)
(4,902,167,s)
(4,903,167,s)
(4,904,167,e)
(4,904,168,e)
(4,904,169,s)
(4,905,169,s)
(4,906,169,e)
(4,906,170,e)
(4,906,171,s)
(4,907,171,s)
(4,908,171,0)
(0,908,171,e)
(0,908,172,s)
(0,909,172,3)
(3,909,172,w)
(3,909,171,n)
(3,908,171,n)
(3,907,171,e)
(3,907,172,e)
(3,907,173,n)
(3,906,173,e)
(3,906,174,e)
(3,906,175,s)
(3,907,175,s)
(3,908,175,s)
(3,909,175,w)
(3,909,174,s)
(3,910,174,s)
(3,911,174,e)
(3,911,175,e)
(3,911,176,e)
(3,911,177,e)
(3,911,178,e)
(3,911,179,s)
(3,912,179,s)
(3,913,179,e)
(3,913,180,s)
(3,914,180,0)
(0,914,180,w)
(0,914,179,w)
(0,914,178,n)
(0,913,178,w)
(0,913,177,n)
(0,912,177,w)
(0,912,176,n)
(0,911,176,n)
(0,910,176,e)
(0,910,177,e)
(0,910,178,e)
(0,910,179,n)
(0,909,179,e)
(0,909,180,n)
(0,908,180,e)
(0,908,181,e)
(0,908,182,6)
(6,908,182,w)
(6,908,181,w)
(6,908,180,w)
(6,908,179,s)
(6,909,179,w)
(6,909,178,s)
(6,910,178,w)
(6,910,177,w)
(6,910,176,n)
(6,909,176,w)
(6,909,175,n)
(6,908,175,w)
(6,908,174,w)
(6,908,173,w)
(6,908,172,w)
(6,908,171,n)
(6,907,171,n)
(6,906,171,e)
(6,906,172,n)
(6,905,172,e)
(6,905,173,e)
(6,905,174,e)
(6,905,175,e)
(6,905,176,e)
(6,905,177,2)
(2,905,177,s)
(2,906,177,e)
(2,906,178,s)
(2,907,178,s)
(2,908,178,w)
(2,908,177,s)
(2,909,177,s)
(2,910,177,s)
(2,911,177,s)
(2,912,177,5)
(5,912,177,e)
(5,912,178,e)
(5,912,179,s)
(5,913,179,s)
(5,914,179,e)
(5,914,180,e)
(5,914,181,e)
(5,914,182,s)
(5,915,182,e)
(5,915,183,e)
(5,915,184,e)
(5,915,185,n)
(5,914,185,e)
(5,914,186,e)
(5,914,187,n)
(5,913,187,e)
(5,913,188,e)
(5,913,189,s)
(5,914,189,3)
(3,914,189,w)
(3,914,188,0)
(0,914,188,s)
(0,915,188,s)
(0,916,188,w)
(0,916,187,s)
(0,917,187,1)
(1,917,187,s)
(1,918,187,s)
(1,919,187,w)
(1,919,186,s)
(1,920,186,w)
(1,920,185,s)
(1,921,185,3)
(3,921,185,s)
(3,922,185,s)
(3,923,185,w)
(3,923,184,s)
(3,924,184,s)
(3,925,184,s)
(3,926,184,e)
(3,926,185,s)
(3,927,185,5)
(5,927,185,e)
(5,927,186,n)
(5,926,186,n)
(5,925,186,e)
(5,925,187,n)
(5,924,187,e)
(5,924,188,e)
(5,924,189,n)
(5,923,189,n)
(5,922,189,n)
(5,921,189,n)
(5,920,189,1)
(1,920,189,w)
(1,920,188,s)
(1,921,188,6)
(6,921,188,s)
(6,922,188,w)
(6,922,187,s)
(6,923,187,s)
(6,924,187,s)
(6,925,187,s)
(6,926,187,s)
(6,927,187,s)
(6,928,187,e)
(6,928,188,s)
(6,929,188,e)
(6,929,189,e)
(6,929,190,s)
(6,930,190,e)
(6,930,191,s)
(6,931,191,e)
(6,931,192,e)
(6,931,193,e)
(6,931,194,s)
(6,932,194,e)
(6,932,195,e)
(6,932,196,e)
(6,932,197,s)
(6,933,197,e)
(6,933,198,s)
(6,934,198,s)
(6,935,198,e)
(6,935,199,4)
(4,935,199,w)
(4,935,198,w)
(4,935,197,0)
(0,935,197,n)
(0,934,197,e)
(0,934,198,e)
(0,934,199,s)
(0,935,199,s)
(0,936,199,e)
(0,936,200,1)
(1,936,200,w)
(1,936,199,w)
(1,936,198,w)
(1,936,197,s)
(1,937,197,s)
(1,938,197,w)
(1,938,196,w)
(1,938,195,n)
(1,937,195,w)
(1,937,194,w)
(1,937,193,n)
(1,936,193,w)
(1,936,192,w)
(1,936,191,n)
(1,935,191,n)
(1,934,191,e)
(1,934,192,e)
(1,934,193,e)
(1,934,194,e)
(1,934,195,e)
(1,934,196,e)
(1,934,197,e)
(1,934,198,n)
(1,933,198,e)
(1,933,199,n)
(1,932,199,e)
(1,932,200,e)
(1,932,201,s)
(1,933,201,e)
(1,933,202,e)
(1,933,203,e)
(1,933,204,e)
(1,933,205,e)
(1,933,206,e)
(1,933,207,s)
(1,934,207,s)
(1,935,207,s)
(1,936,207,w)
(1,936,206,s)
(1,937,206,s)
(1,938,206,e)
(1,938,207,e)
(1,938,208,e)
(1,938,209,e)
(1,938,210,e)
(1,938,211,e)
(1,938,212,e)
(1,938,213,n)
(1,937,213,n)
(1,936,213,w)
(1,936,212,w)
(1,936,211,w)
(1,936,210,w)
(1,936,209,n)
(1,935,209,n)
(1,934,209,e)
(1,934,210,n)
(1,933,210,e)
(1,933,211,e)
(1,933,212,e)
(1,933,213,e)
(1,933,214,n)
(1,932,214,n)
(1,931,214,w)
(1,931,213,w)
(1,931,212,w)
(1,931,211,w)
(1,931,210,w)
(1,931,209,n)
(1,930,209,w)
(1,930,208,w)
(1,930,207,w)
(1,930,206,s)
(1,931,206,w)
(1,931,205,w)
(1,931,204,w)
(1,931,203,n)
(1,930,203,n)
(1,929,203,w)
(1,929,202,w)
(1,929,201,n)
(1,928,201,5)
(5,928,201,w)
(5,928,200,s)
(5,929,200,s)
(5,930,200,w)
(5,930,199,0)
(0,930,199,w)
(0,930,198,s)
(0,931,198,w)
(0,931,197,w)
(0,931,196,s)
(0,932,196,s)
(0,933,196,w)
(0,933,195,w)
(0,933,194,n)
(0,932,194,w)
(0,932,193,w)
(0,932,192,n)
(0,931,192,n)
(0,930,192,e)
(0,930,193,e)
(0,930,194,n)
(0,929,194,n)
(0,928,194,w)
(0,928,193,n)
(0,927,193,n)
(0,926,193,n)
(0,925,193,4)
(4,925,193,w)
(4,925,192,w)
(4,925,191,n)
(4,924,191,w)
(4,924,190,w)
(4,924,189,w)
(4,924,188,s)
(4,925,188,w)
(4,925,187,s)
(4,926,187,s)
(4,927,187,w)
(4,927,186,s)
(4,928,186,w)
(4,928,185,s)
(4,929,185,s)
(4,930,185,e)
(4,930,186,0)
(0,930,186,e)
(0,930,187,e)
(0,930,188,e)
(0,930,189,n)
(0,929,189,n)
(0,928,189,w)
(0,928,188,w)
(0,928,187,n)
(0,927,187,w)
(0,927,186,w)
(0,927,185,w)
(0,927,184,w)
(0,927,183,n)
(0,926,183,w)
(0,926,182,w)
(0,926,181,w)
(0,926,180,s)
(0,927,180,s)
(0,928,180,w)
(0,928,179,w)
(0,928,178,n)
(0,927,178,3)
(3,927,178,e)
(3,927,179,e)
(3,927,180,e)
(3,927,181,e)
(3,927,182,s)
(3,928,182,s)
(3,929,182,s)
(3,930,182,e)
(3,930,183,s)
(3,931,183,e)
(3,931,184,e)
(3,931,185,n)
(3,930,185,n)
(3,929,185,e)
(3,929,186,e)
(3,929,187,s)
(3,930,187,e)
(3,930,188,s)
(3,931,188,e)
(3,931,189,e)
(3,931,190,s)
(3,932,190,s)
(3,933,190,s)
(3,934,190,e)
(3,934,191,s)
(3,935,191,e)
(3,935,192,e)
(3,935,193,n)
(3,934,193,e)
(3,934,194,n)
(3,933,194,n)
(3,932,194,w)
(3,932,193,n)
(3,931,193,n)
(3,930,193,n)
(3,929,193,w)
(3,929,192,n)
(3,928,192,n)
(3,927,192,n)
(3,926,192,w)
(3,926,191,w)
(3,926,190,w)
(3,926,189,s)
(3,927,189,w)
(3,927,188,w)
(3,927,187,n)
(3,926,187,n)
(3,925,187,e)
(3,925,188,n)
(3,924,188,0)
(0,924,188,w)
(0,924,187,s)
(0,925,187,w)
(0,925,186,w)
(0,925,185,w)
(0,925,184,n)
(0,924,184,n)
(0,923,184,w)
(0,923,183,n)
(0,922,183,n)
(0,921,183,e)
(0,921,184,e)
(0,921,185,s)
(0,922,185,e)
(0,922,186,e)
(0,922,187,e)
(0,922,188,e)
(0,922,189,s)
(0,923,189,e)
(0,923,190,e)
(0,923,191,e)
(0,923,192,e)
(0,923,193,e)
(0,923,194,e)
(0,923,195,s)
(0,924,195,s)
(0,925,195,e)
(0,925,196,e)
(0,925,197,n)
(0,924,197,e)
(0,924,198,n)
(0,923,198,e)
(0,923,199,e)
(0,923,200,s)
(0,924,200,s)
(0,925,200,s)
(0,926,200,e)
(0,926,201,e)
(0,926,202,e)
(0,926,203,s)
(0,927,203,s)
(0,928,203,5)
(5,928,203,s)
(5,929,203,s)
(5,930,203,4)
(4,930,203,s)
(4,931,203,w)
(4,931,202,w)
(4,931,201,w)
(4,931,200,w)
(4,931,199,s)
(4,932,199,s)
(4,933,199,e)
(4,933,200,e)
(4,933,201,e)
(4,933,202,s)
(4,934,202,s)
(4,935,202,w)
(4,935,201,s)
(4,936,201,s)
(4,937,201,s)
(4,938,201,w)
(4,938,200,w)
(4,938,199,w)
(4,938,198,w)
(4,938,197,w)
(4,938,196,w)
(4,938,195,w)
(4,938,194,n)
(4,937,194,n)
(4,936,194,w)
(4,936,193,w)
(4,936,192,w)
(4,936,191,w)
(4,936,190,n)
(4,935,190,n)
(4,934,190,e)
(4,934,191,e)
(4,934,192,e)
(4,934,193,e)
(4,934,194,e)
(4,934,195,n)
(4,933,195,n)
(4,932,195,w)
(4,932,194,w)
(4,932,193,w)
(4,932,192,n)
(4,931,192,n)
(4,930,192,e)
(4,930,193,e)
(4,930,194,e)
(4,930,195,e)
(4,930,196,e)
(4,930,197,e)
(4,930,198,n)
(4,929,198,n)
(4,928,198,w)
(4,928,197,w)
(4,928,196,w)
(4,928,195,n)
(4,927,195,n)
(4,926,195,n)
(4,925,195,e)
(4,925,196,e)
(4,925,197,s)
(4,926,197,e)
(4,926,198,e)
(4,926,199,3)
(3,926,199,w)
(3,926,198,w)
(3,926,197,w)
(3,926,196,s)
(3,927,196,w)
(3,927,195,s)
(3,928,195,s)
(3,929,195,e)
(3,929,196,e)
(3,929,197,s)
(3,930,197,s)
(3,931,197,e)
(3,931,198,s)
(3,932,198,s)
(3,933,198,s)
(3,934,198,e)
(3,934,199,s)
(3,935,199,s)
(3,936,199,e)
(3,936,200,s)
(3,937,200,s)
(3,938,200,e)
(3,938,201,s)
(3,939,201,e)
(3,939,202,e)
(3,939,203,e)
(3,939,204,s)
(3,940,204,s)
(3,941,204,s)
(3,942,204,s)
(3,943,204,s)
(3,944,204,w)
(3,944,203,s)
(3,945,203,s)
(3,946,203,e)
(3,946,204,4)
(4,946,204,w)
(4,946,203,w)
(4,946,202,n)
(4,945,202,n)
(4,944,202,n)
(4,943,202,w)
(4,943,201,w)
(4,943,200,w)
(4,943,199,n)
(4,942,199,2)
(2,942,199,e)
(2,942,200,e)
(2,942,201,n)
(2,941,201,n)
(2,940,201,w)
(2,940,200,n)
(2,939,200,n)
(2,938,200,n)
(2,937,200,e)
(2,937,201,n)
(2,936,201,e)
(2,936,202,n)
(2,935,202,n)
(2,934,202,e)
(2,934,203,e)
(2,934,204,s)
(2,935,204,e)
(2,935,205,s)
(2,936,205,e)
(2,936,206,s)
(2,937,206,s)
(2,938,206,s)
(2,939,206,s)
(2,940,206,e)
(2,940,207,s)
(2,941,207,e)
(2,941,208,0)
(0,941,208,s)
(0,942,208,e)
(0,942,209,s)
(0,943,209,e)
(0,943,210,e)
(0,943,211,e)
(0,943,212,e)
(0,943,213,s)
(0,944,213,2)
(2,944,213,n)
(2,943,213,e)
(2,943,214,e)
(2,943,215,e)
(2,943,216,s)
(2,944,216,e)
(2,944,217,s)
(2,945,217,e)
(2,945,218,e)
(2,945,219,n)
(2,944,219,e)
(2,944,220,e)
(2,944,221,s)
(2,945,221,e)
(2,945,222,s)
(2,946,222,s)
(2,947,222,w)
(2,947,221,w)
(2,947,220,s)
(2,948,220,s)
(2,949,220,s)
(2,950,220,w)
(2,950,219,w)
(2,950,218,w)
(2,950,217,s)
(2,951,217,w)
(2,951,216,w)
(2,951,215,n)
(2,950,215,n)
(2,949,215,e)
(2,949,216,1)
